name	x	y	z	size
B18	-33.1868362426758	8.84575366973877	58.7572555541992	0
B19	-29.2759246826172	6.80336380004883	57.3484001159668	0
B20	-26.0895881652832	4.89360475540161	53.5949592590332	0
B21	-21.1928768157959	-15.5481185913086	64.6599197387695	0
B22	-26.6159248352051	-21.296314239502	72.9949188232422	0
B23	-26.8743381500244	-25.311653137207	59.7259330749512	0
B24	-27.7079772949219	-26.6335906982422	51.8830261230469	0
B25	-37.3779563903809	6.22522735595703	34.1409721374512	0
B26	-41.2364654541016	1.94337821006775	37.6936073303223	0
B27	-46.4514389038086	1.81143057346344	49.4316177368164	0
B28	-49.2550430297852	-8.20183372497559	51.9246444702148	0
B29	-38.9767227172852	-14.4918394088745	49.188793182373	0
B30	-37.8598213195801	-15.2068147659302	52.3586311340332	0
B31	-34.524341583252	-24.8079090118408	58.761848449707	0
B32	-31.6905822753906	-26.1031913757324	54.4099197387695	0
B33	-45.8307838439941	-76.7368392944336	-8.19519329071045	0
B34	-44.8659896850586	-76.1890335083008	-12.7702350616455	0
B35	-45.6905059814453	-80.0258560180664	-14.899806022644	0
B36	-21.5776786804199	-91.2839889526367	-14.139744758606	0
B37	-3.09397387504578	-95.1302337646484	14.089861869812	0
B38	-1.13346314430237	-88.001091003418	9.96950340270996	0
B39	-11.5863857269287	-80.8647766113281	10.3001575469971	0
B40	-2.43285059928894	-60.3869934082031	25.36647605896	0
B41	-31.1838130950928	-91.8048934936523	-5.69179534912109	0
B42	-16.9718055725098	-101.414688110352	11.4683284759521	0
B43	-42.0300178527832	-77.0208892822266	27.9932250976563	0
B44	-22.4154148101807	-87.9967193603516	25.9319648742676	0
B45	-23.8851375579834	-80.4406814575195	30.9532527923584	0
B46	-22.8544731140137	-69.3966064453125	34.1525497436523	0
B47	-22.1322021484375	-63.0463256835938	36.9238586425781	0
B48	-26.8620109558105	-59.8471260070801	59.1791000366211	0
B49	-24.692756652832	-77.8910751342773	28.8097038269043	0
B50	-23.6979103088379	-68.7605438232422	32.0032806396484	0
B51	-23.471321105957	-62.558952331543	37.0315933227539	0
B52	-33.5214920043945	-57.0548286437988	57.5127868652344	0
B53	-38.3820419311523	-51.2257308959961	62.7190475463867	0
B54	-34.2255554199219	-36.6935806274414	59.6550521850586	0
B55	-6.23672580718994	68.4301986694336	-3.42948079109192	0
B56	-18.7272415161133	64.0992202758789	6.44275903701782	0
B57	-23.9341583251953	43.7231063842773	26.100830078125	0
B58	-43.4446296691895	36.124626159668	29.4718990325928	0
B59	-45.8305358886719	31.9930114746094	30.4862861633301	0
B60	-13.8740901947021	62.1658134460449	-15.7452058792114	0
B61	-24.2244834899902	55.5146255493164	5.14386320114136	0
B62	-25.6514778137207	49.5827827453613	8.11131763458252	0
B63	-41.150821685791	45.6993713378906	23.2452087402344	0
B64	-46.8467254638672	31.7939796447754	26.7027950286865	0
