name	x	y	z	size
B10	-60.1101379394531	1.33687424659729	6.99099349975586	0
B11	-60.8325500488281	-3.60993313789368	12.3220806121826	0
B12	-65.9629135131836	-9.593674659729	19.5146026611328	0
B13	-67.1974334716797	-19.4792537689209	1.18709695339203	0
B14	-68.3070449829102	-31.0714569091797	5.20510005950928	0
B15	-65.4666519165039	-46.7826805114746	0.496221840381622	0
B16	-64.6099090576172	-55.3585205078125	2.53843426704407	0
B17	-48.4273262023926	8.8292064666748	-2.52348613739014	0
B18	-59.6078910827637	2.5685703754425	3.75132322311401	0
B19	-61.7480087280273	4.31016254425049	26.5781555175781	0
B20	-65.7882690429688	-12.3197422027588	25.2794437408447	0
B21	-63.0991706848145	-16.9080142974854	4.3794379234314	0
B22	-65.5032730102539	-33.9406356811523	12.8171405792236	0
B23	-65.9582595825195	-41.7347602844238	7.49217367172241	0
B24	-60.5094413757324	-59.3556900024414	7.61345434188843	0
B25	-53.9532470703125	8.31203460693359	-1.51001131534576	0
B26	-57.6894302368164	6.24780893325806	0.93616658449173	0
B27	-60.4292106628418	-0.173398941755295	33.7136344909668	0
B28	-63.7747077941895	-14.1887454986572	30.2257881164551	0
B29	-61.3178329467773	-26.6514377593994	31.0146789550781	0
B30	-62.9309768676758	-49.3034591674805	24.0492343902588	0
B31	-65.2421188354492	-45.9519729614258	12.6128253936768	0
B32	-53.6735610961914	-64.9998931884766	11.8329792022705	0
B33	-46.4889335632324	4.89529705047607	45.9834098815918	0
B34	-49.8755683898926	3.61507415771484	46.0829048156738	0
B35	-58.3313369750977	-3.79623603820801	40.4558448791504	0
B36	-61.2990188598633	-14.6706514358521	38.8567276000977	0
B37	-56.7909927368164	-26.8363151550293	34.5377311706543	0
B38	-62.8732414245605	-50.6403884887695	28.0904808044434	0
B39	-59.7694473266602	-53.661865234375	21.359748840332	0
B40	-43.318733215332	-65.4788665771484	14.918553352356	0
B41	-41.2213325500488	7.28028249740601	46.3822402954102	0
B42	-44.9506492614746	0.882267832756042	49.3917846679688	0
B43	-54.469482421875	-6.32009553909302	48.8711967468262	0
B44	-57.6873588562012	-21.9180660247803	47.275390625	0
B45	-58.1798934936523	-35.9816055297852	46.0561294555664	0
B46	-58.2163009643555	-51.4062995910645	34.1241111755371	0
B47	-52.8644599914551	-62.7710494995117	37.428092956543	0
B48	-44.1302719116211	-70.9316024780273	20.814380645752	0
B49	-41.4986457824707	5.9751181602478	53.1002807617188	0
B50	-40.0512390136719	-0.115585342049599	50.2960548400879	0
B51	-41.5182647705078	-13.4212799072266	56.5651435852051	0
B52	-44.3106956481934	-35.3327865600586	53.7662658691406	0
B53	-53.0164794921875	-48.3959045410156	48.2397422790527	0
B54	-51.6631469726563	-50.6865158081055	37.9818916320801	0
B55	-48.1579360961914	-62.1669807434082	45.656307220459	0
B56	-48.789680480957	-72.3624801635742	24.4379062652588	0
B57	-18.8401889801025	-4.72796726226807	70.3498306274414	0
B58	-37.1430816650391	-16.3953475952148	68.7625885009766	0
B59	-31.600414276123	-25.0825080871582	60.3401870727539	0
B60	-36.3521499633789	-37.7192420959473	55.696533203125	0
B61	-34.029182434082	-41.1529579162598	53.0483589172363	0
B62	-50.6624755859375	-56.5569343566895	45.7035293579102	0
B63	-41.2807807922363	-66.4739608764648	49.1273651123047	0
B64	-45.0684776306152	-75.1417694091797	33.2429122924805	0
