name	x	y	z	size
B41	-12.2100315093994	-27.895938873291	-5.810227394104	0
B42	-6.94773197174072	-25.9711036682129	-2.14348292350769	0
B43	-9.4332103729248	-0.956270098686218	42.9946670532227	0
B44	-9.95813655853271	-3.83251333236694	43.2048110961914	0
B45	-15.2365970611572	-30.66575050354	39.2834205627441	0
B46	-11.9145860671997	-36.347297668457	43.3856048583984	0
B47	-11.5406703948975	-43.0848770141602	35.9869728088379	0
B48	-14.0328121185303	-46.9448661804199	34.5571060180664	0
B49	-15.6984176635742	-28.0472221374512	-7.88817977905273	0
B50	-6.59801721572876	-28.1124019622803	1.37458288669586	0
B51	1.30448508262634	-39.9476127624512	8.08587074279785	0
B52	0.941201329231262	-43.189769744873	13.1855878829956	0
B53	-1.25008225440979	-42.3419952392578	20.0075302124023	0
B54	-3.73482131958008	-42.2251358032227	24.1175498962402	0
B55	-1.39049410820007	-44.8782806396484	28.2044372558594	0
B56	-12.3688640594482	-46.0619010925293	32.9163475036621	0
B57	-37.4954605102539	-34.598030090332	-10.9512376785278	0
B58	-6.77432155609131	-31.5867347717285	9.21694850921631	0
B59	-1.91162514686584	-39.0335350036621	4.99883508682251	0
B60	-3.06953239440918	-45.2032699584961	18.2576026916504	0
B61	-4.79369258880615	-44.0304222106934	21.9828395843506	0
B62	-3.32932782173157	-44.5307350158691	21.9327163696289	0
B63	-17.6843643188477	-72.0545425415039	20.0265369415283	0
B64	-17.2986640930176	-72.7343368530273	22.7916126251221	0
