name	x	y	z	size
B10	-26.5225467681885	13.4980525970459	44.7782211303711	0
B11	-26.6800727844238	11.777271270752	50.0505676269531	0
B12	-21.9037399291992	-2.06324076652527	68.8331909179688	0
B13	-3.96443629264832	-31.4609794616699	57.9572257995605	0
B14	-7.04220724105835	-38.9365653991699	53.9817924499512	0
B15	-14.452525138855	-39.2964248657227	44.3187484741211	0
B16	-8.94951438903809	-46.1485900878906	41.0073776245117	0
B17	-22.5710582733154	24.9462280273438	37.4934234619141	0
B18	-21.4030132293701	28.6246337890625	39.672004699707	0
B19	-15.417010307312	7.39329528808594	67.2474975585938	0
B20	-12.5963945388794	4.38484477996826	70.7729187011719	0
B21	-3.23751521110535	-28.2528038024902	53.9090347290039	0
B22	-12.4896411895752	-31.8796119689941	41.7138252258301	0
B23	-9.34111785888672	-35.6558570861816	44.2082023620605	0
B24	-12.5946025848389	-44.9339332580566	36.3687171936035	0
B25	-20.6968688964844	33.0504875183105	36.2557716369629	0
B26	-20.225191116333	34.1318244934082	38.611270904541	0
B27	-4.71383953094482	11.2548542022705	68.0509796142578	0
B28	-8.22351455688477	5.27684879302979	70.6213455200195	0
B29	-9.17078685760498	-21.6348648071289	46.3527297973633	0
B30	-7.56755065917969	-30.1239986419678	43.8493995666504	0
B31	-5.46427392959595	-37.918327331543	36.0349464416504	0
B32	-11.3679828643799	-43.5039138793945	33.8181343078613	0
B33	-19.7643775939941	41.2272415161133	36.6937942504883	0
B34	-18.914794921875	40.2954788208008	38.8138427734375	0
B35	-3.52388620376587	9.53617286682129	59.8295059204102	0
B36	-3.55172395706177	3.72294616699219	62.712230682373	0
B37	-11.5550699234009	-13.2667722702026	42.7395401000977	0
B38	-0.980152130126953	-34.5085525512695	32.0947189331055	0
B39	-4.85444641113281	-42.3183631896973	34.476978302002	0
B40	-10.9366970062256	-46.2124977111816	32.4880790710449	0
B41	-5.43202209472656	56.9353332519531	11.8047895431519	0
B42	-5.235426902771	44.2347679138184	25.0458946228027	0
B43	-6.99168157577515	11.8232097625732	50.7629203796387	0
B44	-6.4553337097168	5.27979755401611	53.1685256958008	0
B45	-9.96010971069336	-4.3183274269104	43.4846382141113	0
B46	-2.70768308639526	-40.6886711120605	25.7210330963135	0
B47	-1.81068003177643	-44.720329284668	26.2572536468506	0
B48	-1.328373670578	-49.471305847168	26.8508148193359	0
B49	-8.08187484741211	56.1641311645508	7.89710330963135	0
B50	-8.75157451629639	42.3354225158691	19.67116355896	0
B51	-8.71129417419434	13.5463609695435	43.2434463500977	0
B52	-7.15532159805298	10.234842300415	44.005012512207	0
B53	-9.06201648712158	1.08388531208038	42.4836006164551	0
B54	0.770754456520081	-38.8720779418945	20.1431045532227	0
B55	-4.92350006103516	-43.3662414550781	22.8062400817871	0
B56	-3.99737620353699	-44.9795112609863	21.1531639099121	0
B57	-3.63402557373047	65.6028213500977	-9.59201431274414	0
B58	-11.824405670166	40.912727355957	17.5273818969727	0
B59	-10.77463722229	-28.9892578125	-4.25567722320557	0
B60	-8.65084266662598	-30.91575050354	-0.546453595161438	0
B61	-7.88694095611572	-30.8393669128418	6.39949798583984	0
B62	-8.20560455322266	-44.913818359375	1.47497320175171	0
B63	1.27132344245911	-38.6477813720703	12.9047012329102	0
B64	-6.33522033691406	-61.7463989257813	1.46463084220886	0
