name	x	y	z	size
B49	-34.7512283325195	28.498462677002	43.7419967651367	0
B50	-34.3947525024414	24.4745254516602	50.6407241821289	0
B51	-36.0039825439453	19.8362789154053	53.0057907104492	0
B52	-35.9038925170898	9.7997350692749	58.9631767272949	0
B53	-34.275707244873	7.15788745880127	59.0609550476074	0
B54	-33.8764266967773	-14.4219055175781	69.6850738525391	0
B55	-36.5359191894531	-19.791540145874	68.530158996582	0
B56	-42.3734245300293	-30.3536281585693	66.1908111572266	0
B57	-23.3050231933594	28.8424587249756	55.2386703491211	0
B58	-18.7107906341553	23.7333488464355	59.4607467651367	0
B59	-21.7962551116943	13.7344226837158	61.4840202331543	0
B60	-21.9788379669189	10.4114198684692	64.5178604125977	0
B61	-28.3563537597656	7.76132297515869	56.7522201538086	0
B62	-30.8329887390137	-15.4976348876953	71.4170684814453	0
B63	-28.0375480651855	-20.2098598480225	72.9690170288086	0
B64	-27.3070068359375	-31.9587459564209	71.9716339111328	0
