name	x	y	z	size
B10	-24.2175216674805	23.3059272766113	36.8222427368164	0
B11	-21.4341468811035	28.5401706695557	40.3850021362305	0
B12	-22.7769050598145	11.0195207595825	62.2461471557617	0
B13	-14.0191059112549	0.63852471113205	72.1667175292969	0
B14	-8.46859169006348	-27.3558616638184	46.9604339599609	0
B15	-5.38714599609375	-42.2940216064453	46.7130279541016	0
B16	-6.92770767211914	-49.0261611938477	44.521369934082	0
B17	-24.9656066894531	41.0942993164063	34.9927444458008	0
B18	-21.2832298278809	40.0596542358398	34.9912872314453	0
B19	-19.1880226135254	38.8628234863281	38.6495666503906	0
B20	-10.7341823577881	18.2593402862549	64.2509460449219	0
B21	-4.56539869308472	5.2816047668457	68.9185943603516	0
B22	-8.63766670227051	-12.4268245697021	47.2120742797852	0
B23	-4.38085746765137	-43.3223266601563	43.9133949279785	0
B24	-2.05454206466675	-68.0813903808594	36.7423629760742	0
B25	-24.5170269012451	46.4030990600586	20.4300479888916	0
B26	-22.0126152038574	46.2651443481445	35.3872222900391	0
B27	-19.5719032287598	45.8871231079102	37.922737121582	0
B28	-6.54305505752563	13.4384613037109	53.3947868347168	0
B29	-5.14201211929321	7.38982772827148	56.1405639648438	0
B30	-8.99912357330322	-6.74833059310913	46.0286293029785	0
B31	-11.3204622268677	-46.495246887207	39.1448440551758	0
B32	-4.21214389801025	-58.2660026550293	33.468090057373	0
B33	-6.84624624252319	66.9700469970703	2.76361775398254	0
B34	-3.98057508468628	60.447021484375	19.0322341918945	0
B35	-3.67061924934387	51.6832389831543	19.7710857391357	0
B36	-8.60593223571777	14.9699983596802	42.0933456420898	0
B37	-7.70949554443359	1.89740717411041	45.9712753295898	0
B38	-9.24169254302979	-0.794412791728973	43.292366027832	0
B39	-13.0930862426758	-45.0265579223633	35.3911666870117	0
B40	-13.1854906082153	-48.5116386413574	32.590274810791	0
B41	-4.55923700332642	60.9385757446289	-0.207440823316574	0
B42	-4.18568897247314	63.5443916320801	4.61609745025635	0
B43	-5.79101657867432	51.3159561157227	15.2354249954224	0
B44	-10.0827608108521	12.9654111862183	38.5331764221191	0
B45	-8.29860401153564	8.41527366638184	39.5618782043457	0
B46	-1.59808313846588	-15.564435005188	-6.70537710189819	0
B47	-10.2346477508545	-41.662525177002	35.0663681030273	0
B48	-11.3177623748779	-44.1996002197266	33.4284858703613	0
B49	-6.13679885864258	64.4932556152344	-14.423436164856	0
B50	-9.41182422637939	61.48974609375	-21.2247009277344	0
B51	-13.8192386627197	48.875301361084	-24.2148513793945	0
B52	-18.6266651153564	-19.1128578186035	-14.9029006958008	0
B53	-21.440616607666	-24.0201740264893	-11.7428913116455	0
B54	-29.5418090820313	-33.6087417602539	-10.4405221939087	0
B55	-19.3645763397217	-45.3510665893555	-12.2030239105225	0
B56	-15.1595048904419	-51.2977066040039	-10.2816467285156	0
B57	-19.0092182159424	60.8871650695801	-10.9794521331787	0
B58	-22.1736888885498	38.0746269226074	-19.0479927062988	0
B59	-24.115571975708	-19.9620170593262	-12.052583694458	0
B60	-36.2588653564453	-33.5420532226563	-12.2522869110107	0
B61	-31.0999031066895	-33.5700531005859	-10.9830522537231	0
B62	-16.5935516357422	-33.3900527954102	-14.4552021026611	0
B63	-22.6188163757324	-43.1952095031738	-12.1102628707886	0
B64	-23.4370422363281	-49.7314071655273	-8.14019966125488	0
