name	x	y	z	size
A40	-54.0795783996582	3.59368205070496	-26.6178340911865	0
A41	-20.9906253814697	-78.9958724975586	-8.1771297454834	0
A42	-27.5782871246338	-70.2819137573242	-6.88197231292725	0
A43	-28.5919342041016	-64.4828491210938	-11.3778057098389	0
A44	-40.8263626098633	-57.076831817627	-23.2458152770996	0
A45	-46.2268829345703	-61.3021621704102	-8.63221740722656	0
A46	-55.4271430969238	-58.3473587036133	-6.23555994033813	0
A47	-63.7377548217773	-56.4970169067383	-0.767916679382324	0
A48	-65.6380615234375	-52.4204635620117	1.12308347225189	0
A49	-29.7616004943848	-92.316650390625	15.2409238815308	0
A50	-34.9767074584961	-89.0596160888672	8.20474910736084	0
A51	-38.1902351379395	-86.822868347168	10.5263957977295	0
A52	-49.1787643432617	-74.479248046875	13.5625896453857	0
A53	-45.5220069885254	-71.051513671875	12.5440635681152	0
A54	-42.8187217712402	-66.2412109375	28.2548122406006	0
A55	-53.3994026184082	-59.4813919067383	27.5679740905762	0
A56	-62.7533264160156	-51.438102722168	26.2172355651855	0
A57	-16.5451908111572	-94.3411178588867	20.0153636932373	0
A58	-31.5467014312744	-89.0232391357422	14.5420560836792	0
A59	-40.342113494873	-86.7331085205078	21.12158203125	0
A60	-45.5461654663086	-79.2707061767578	19.9400882720947	0
A61	-41.0965461730957	-71.7308197021484	36.2239761352539	0
A62	-41.8363265991211	-68.3925399780273	33.9643135070801	0
A63	-52.6170234680176	-59.3169784545898	34.6916732788086	0
A64	-60.9944534301758	-48.1612014770508	34.6781616210938	0
B1	-25.4584808349609	19.2315769195557	48.0546646118164	0
B2	-28.0333290100098	11.805871963501	47.4695701599121	0
B3	-33.4018974304199	11.7809925079346	57.0375595092773	0
B4	-37.3677558898926	12.5791702270508	57.694938659668	0
B5	-20.7492485046387	-6.35048627853394	66.0605316162109	0
B6	-35.2009811401367	-15.3223037719727	69.6141815185547	0
B7	-34.2801246643066	-21.9169445037842	68.5776824951172	0
B8	-40.8913383483887	-33.5865707397461	65.0831298828125	0
B9	-24.1556529998779	25.1936683654785	48.6189079284668	0
B10	-26.5149478912354	13.0856447219849	45.4352951049805	0
B11	-33.1210403442383	14.6612272262573	53.5116767883301	0
B12	-37.3823394775391	16.2879238128662	55.1978340148926	0
B13	-38.6346473693848	0.7376669049263	53.7727165222168	0
B14	-39.6715888977051	-11.9339618682861	65.8110961914063	0
B15	-43.9769630432129	-25.0805625915527	64.0926818847656	0
B16	-44.1134757995605	-31.3016662597656	63.4144973754883	0
B17	-38.5989418029785	30.1712951660156	36.1983871459961	0
B18	-38.9438972473145	25.6969261169434	42.1696128845215	0
B19	-39.997444152832	22.9403228759766	44.7100830078125	0
B20	-40.7861633300781	19.7670383453369	49.288688659668	0
B21	-46.2895622253418	-8.06962299346924	54.0605850219727	0
B22	-46.7542991638184	-19.7671203613281	60.5875930786133	0
B23	-48.846794128418	-24.0000610351563	61.3010673522949	0
B24	-47.0800132751465	-30.5627746582031	59.1994018554688	0
B25	-44.4719123840332	29.54421043396	34.7302780151367	0
B26	-44.0196380615234	22.3076248168945	39.3150901794434	0
B27	-42.4367866516113	21.3142566680908	43.2783126831055	0
B28	-42.9752388000488	19.7652320861816	46.2831039428711	0
B29	-51.8580093383789	-7.82190847396851	51.1112861633301	0
B30	-53.8034362792969	-18.9686641693115	55.1065063476563	0
B31	-55.5570373535156	-22.2490119934082	52.1132926940918	0
B32	-48.8513488769531	-28.0291023254395	47.8146438598633	0
B33	-48.3288993835449	25.4515895843506	31.55153465271	0
B34	-47.1328315734863	22.0906562805176	37.1746139526367	0
B35	-45.1086502075195	15.8020324707031	40.7692222595215	0
B36	-51.5155715942383	1.21825289726257	48.6486015319824	0
B37	-55.8442153930664	-2.34323835372925	45.552490234375	0
B38	-52.1638298034668	-9.97549629211426	41.2878532409668	0
B39	-57.8286209106445	-20.6463985443115	48.252368927002	0
B40	-57.9358139038086	-42.3743476867676	46.3212814331055	0
B41	-53.4930648803711	25.114688873291	18.2735252380371	0
B42	-57.3538627624512	21.08327293396	15.3160800933838	0
B43	-57.2971115112305	17.3094787597656	18.5753135681152	0
B44	-59.93017578125	5.45230007171631	32.7208976745605	0
B45	-58.7897758483887	-2.17656326293945	38.7435073852539	0
B46	-59.8283271789551	-15.4371776580811	41.561393737793	0
B47	-57.8212890625	-21.2126541137695	43.6119003295898	0
B48	-59.3362045288086	-40.0857620239258	42.2377090454102	0
B49	-55.3918533325195	25.8236293792725	9.19950580596924	0
B50	-53.2505912780762	22.6030979156494	4.44511938095093	0
B51	-56.3545036315918	15.51149559021	11.4834337234497	0
B52	-61.3389778137207	5.40031051635742	27.5800514221191	0
B53	-60.1513786315918	-1.77299952507019	31.4071922302246	0
B54	-62.7780647277832	-13.5952863693237	35.2411308288574	0
B55	-55.1633377075195	-24.5920734405518	33.2567977905273	0
B56	-61.4699401855469	-36.0488891601563	38.075122833252	0
B57	-52.3323669433594	29.0568332672119	10.0087738037109	0
B58	-54.9747314453125	29.3284206390381	6.56390380859375	0
B59	-43.2448272705078	6.99360799789429	1.72963261604309	0
B60	-62.4330940246582	3.02604913711548	22.2507591247559	0
B61	-62.1016044616699	-7.48358011245728	18.9916496276855	0
B62	-65.778205871582	-10.6277942657471	25.8228645324707	0
B63	-64.1554412841797	-27.0310859680176	28.3693943023682	0
B64	-65.4832458496094	-31.8911190032959	30.7518367767334	0
