name	x	y	z	size
A39	-18.5645999908447	24.57106590271	-24.7425231933594	0
A40	-6.69289541244507	27.6101531982422	-26.7712669372559	0
A41	-30.0537757873535	25.8855133056641	2.69950675964355	0
A42	-34.7291030883789	20.1367321014404	-22.789249420166	0
A43	-22.8072681427002	29.4388771057129	-14.6039781570435	0
A44	-21.8512382507324	35.8432197570801	-19.6892433166504	0
B1	-25.8106575012207	42.9925918579102	19.44557762146	0
B2	-24.0102310180664	42.0770568847656	24.0390663146973	0
B3	-21.8238315582275	38.894847869873	34.7708206176758	0
B4	-20.8430480957031	32.1072463989258	36.8744735717773	0
B5	-36.7797889709473	14.7779130935669	56.4434394836426	0
B6	-33.0529289245605	4.05176830291748	57.7857284545898	0
B7	-30.2515354156494	-22.4164581298828	70.3332366943359	0
B8	-26.3993110656738	-25.4528923034668	57.7464485168457	0
B9	-24.8404636383057	44.1285514831543	20.4149837493896	0
B10	-23.095157623291	50.8010177612305	32.4692993164063	0
B11	-20.6413402557373	43.4064102172852	35.6354904174805	0
B12	-21.4095993041992	25.7590084075928	40.9643592834473	0
B13	-24.8350372314453	9.0822925567627	52.1935844421387	0
B14	-28.804874420166	0.914488434791565	53.0832443237305	0
B15	-23.5285091400146	-14.9666471481323	65.6777801513672	0
B16	-3.45036315917969	-43.3817825317383	70.1322250366211	0
B17	-11.3613862991333	67.0150909423828	16.8434448242188	0
B18	-4.17589950561523	58.4067611694336	19.1926231384277	0
B19	-3.90008544921875	49.260986328125	18.4423980712891	0
B20	-23.9689903259277	19.7635459899902	45.2027626037598	0
B21	-24.1001892089844	12.281268119812	51.6443061828613	0
B22	-19.3408870697021	3.18539047241211	71.0781326293945	0
B23	-20.0057849884033	-8.58873748779297	63.4156074523926	0
B24	-1.89853596687317	-38.0800628662109	62.8110160827637	0
B25	-13.89417552948	67.2738571166992	10.31165599823	0
B26	-6.43075037002563	53.9176864624023	14.3883380889893	0
B27	-10.7713680267334	44.3069458007813	14.4472961425781	0
B28	-7.21686315536499	14.7415103912354	50.9209365844727	0
B29	-2.88627099990845	7.87284374237061	63.0335159301758	0
B30	-6.32495737075806	-24.5592136383057	50.1156272888184	0
B31	-13.4106693267822	-36.1451606750488	42.4848823547363	0
B32	-4.70857334136963	-41.2879295349121	45.5714530944824	0
B33	-13.042818069458	66.3729705810547	4.50579357147217	0
B34	-7.23776483535767	53.5944328308105	8.13513946533203	0
B35	-11.5542554855347	39.0981864929199	19.3314914703369	0
B36	-6.23965454101563	10.7497482299805	47.9766998291016	0
B37	-7.48568725585938	-9.83501625061035	47.917797088623	0
B38	-11.2444705963135	-24.0217399597168	40.1256637573242	0
B39	-8.27904224395752	-33.2295799255371	43.92041015625	0
B40	-5.94666433334351	-42.5491104125977	40.0139541625977	0
B41	-15.544337272644	-24.9305534362793	-14.509428024292	0
B42	-13.7940769195557	-24.6712608337402	-12.9791774749756	0
B43	-9.76648712158203	27.6982021331787	28.8466644287109	0
B44	-8.12807369232178	5.44628095626831	42.6436042785645	0
B45	-9.13310050964355	-2.13372087478638	43.9402122497559	0
B46	-9.039306640625	-18.3327522277832	40.9812240600586	0
B47	-6.48208522796631	-39.7964324951172	34.5288925170898	0
B48	-8.76325416564941	-40.6666946411133	36.0509605407715	0
B49	-18.846887588501	-25.6320552825928	-10.7706089019775	0
B50	-14.287693977356	-26.116662979126	-8.23378849029541	0
B51	-8.75174808502197	-29.8785915374756	-1.4880964756012	0
B52	-5.47187662124634	-26.6998901367188	4.92539644241333	0
B53	-1.60064733028412	-32.278995513916	12.5439605712891	0
B54	-2.75403451919556	-41.7403259277344	25.3000392913818	0
B55	-1.30386519432068	-48.7453155517578	28.8886833190918	0
B56	-5.23555469512939	-58.653694152832	31.395528793335	0
B57	-37.7793235778809	-31.9034309387207	-12.9081592559814	0
B58	-34.925422668457	-33.3911819458008	-11.9464616775513	0
B59	-27.6266174316406	-34.1136245727539	-9.14667892456055	0
B60	-7.09494256973267	-30.3482818603516	8.84505653381348	0
B61	-3.07576704025269	-32.6339912414551	10.8139343261719	0
B62	-3.62383604049683	-41.8226127624512	23.0418643951416	0
B63	-1.49577045440674	-46.7344970703125	23.1971015930176	0
B64	-3.05341291427612	-60.9213676452637	28.550500869751	0
